timestamp,open,high,low,close,volume
2024-01-03 21:28:00,130.74488472288533,133.68442874873503,133.33214149397813,133.47241467221866,42132.7572080616
2024-01-03 21:29:00,133.47241467221866,132.47174199746075,132.0528131558573,132.20028891160442,40777.472941091
2024-01-03 21:30:00,132.20028891160442,134.40198933030254,133.85992177693512,134.1513292202558,60721.99907640708
2024-01-03 21:31:00,134.1513292202558,134.55102554387398,134.28761241893514,134.48933978414058,42153.92898702569
2024-01-03 21:32:00,134.48933978414058,135.28517806864275,134.7121980896078,134.9431819706958,39452.103415699414
2024-01-03 21:33:00,134.9431819706958,131.71949679153448,131.36063458701986,131.64218000416352,53568.413439045435
2024-01-03 21:34:00,131.64218000416352,128.4024529998046,127.74564043852384,128.044332664826,52991.588752961885
2024-01-03 21:35:00,128.044332664826,127.80581846401006,127.60579122497832,127.70981722252384,48069.342396186614
2024-01-03 21:36:00,127.70981722252384,128.41430386284796,128.07577548326609,128.13220250639864,50214.83403926342
2024-01-03 21:37:00,128.13220250639864,126.45016716600648,126.23167713725682,126.34227513587545,60081.60081493057
2024-01-03 21:38:00,126.34227513587545,124.75375620367254,124.44516369468073,124.6349347127169,50009.050302469004
2024-01-03 21:39:00,124.6349347127169,126.77507600706706,126.52727995890628,126.65728402891503,60941.77964927985
2024-01-03 21:40:00,126.65728402891503,127.87172902990223,127.36792399253589,127.58546847909682,54441.54661910358
2024-01-03 21:41:00,127.58546847909682,127.59843645740189,127.3652134000208,127.38564569739208,62436.95076818431
2024-01-03 21:42:00,127.38564569739208,129.0135535988839,128.47594500924185,128.67271792201447,74574.31256904438
2024-01-03 21:43:00,128.67271792201447,126.91347745111295,126.65657838783352,126.79655604446165,73851.52674549432
2024-01-03 21:44:00,126.79655604446165,126.51085598796857,126.04626332651371,126.24876638120452,82623.7639898555
2024-01-03 21:45:00,126.24876638120452,129.2240550876388,128.7693804928899,128.9328157384561,73831.20286078927
2024-01-03 21:46:00,128.9328157384561,129.12578308984098,128.95707636197469,129.06712900556755,63553.62920694612
2024-01-03 21:47:00,129.06712900556755,129.45185011010648,128.94577187527065,129.29646574575605,53725.449630664305
2024-01-03 21:48:00,129.29646574575605,133.34278911200192,133.0761234339202,133.14992776850755,54342.38483472037
2024-01-03 21:49:00,133.14992776850755,130.9746684445434,130.5676197858308,130.83505930229367,48076.83183345416
2024-01-03 21:50:00,130.83505930229367,133.0808463025278,132.5835682877968,132.9523694039809,59941.976967222516
2024-01-03 21:51:00,132.9523694039809,136.08628986128176,135.5871638924623,135.80662874615743,71278.2755818321
2024-01-03 21:52:00,135.80662874615743,135.36072379156377,134.91745749291908,135.27312102755465,49940.27644091241
2024-01-03 21:53:00,135.27312102755465,137.06843416827556,136.72611785040664,136.77734841290325,59319.62860351805
2024-01-03 21:54:00,136.77734841290325,135.49033031015688,134.91117576362234,135.11132512887164,50547.02867598152
2024-01-03 21:55:00,135.11132512887164,134.19258857206214,133.78176099668792,133.96543777200543,63091.32649268027
2024-01-03 21:56:00,133.96543777200543,134.89060642165074,134.64034981067437,134.64362924760823,52190.415923341345
2024-01-03 21:57:00,134.64362924760823,136.0637889720569,135.85476064474884,136.03565705577867,49767.74473966841
2024-01-03 21:58:00,136.03565705577867,138.36202198522108,137.85133498972914,138.0041178677187,50514.12738137878
2024-01-03 21:59:00,138.0041178677187,140.91911757460164,140.51562561439397,140.79854567469025,67902.77580293853
2024-01-03 22:00:00,140.79854567469025,140.96280026844246,140.3071033466164,140.70318130148328,58443.318481209615
2024-01-03 22:01:00,140.70318130148328,143.29022336791246,142.83379337926698,142.87056444287947,53792.78167291968
2024-01-03 22:02:00,142.87056444287947,142.53205940399735,142.1381009263571,142.27787886339593,63917.669851442406
2024-01-03 22:03:00,142.27787886339593,144.25028506877405,143.74559428601887,143.93734678632455,53980.11114823217
2024-01-03 22:04:00,143.93734678632455,144.53419358481625,144.14425323871458,144.3413594675403,79350.45606280676
2024-01-03 22:05:00,144.3413594675403,145.20991044476665,144.84614901434546,145.18361805006217,46935.68135121603
2024-01-03 22:06:00,145.18361805006217,146.33913686635435,145.7956189767065,145.98981272736393,57139.854065250096
2024-01-03 22:07:00,145.98981272736393,143.09428766721004,143.06760618464256,143.07926484177494,42142.36021055827
2024-01-03 22:08:00,143.07926484177494,141.37900953432742,140.7819082550939,141.0824579482868,54900.70132616852
2024-01-03 22:09:00,141.0824579482868,141.3003361835112,140.915565963984,141.29062037364045,39343.69945694969
2024-01-03 22:10:00,141.29062037364045,138.68692985291648,138.11582026724352,138.32908417195947,72155.5244799769
2024-01-03 22:11:00,138.32908417195947,139.8831029954656,139.57323589104598,139.81698241091743,72520.60024201078
2024-01-03 22:12:00,139.81698241091743,141.61122411795924,141.3239665693433,141.39308082459655,72841.60319614741
2024-01-03 22:13:00,141.39308082459655,142.25933312555375,141.91093963797704,142.00493807911167,60307.88397625272
2024-01-03 22:14:00,142.00493807911167,140.22062883357762,139.92962919955147,140.02842075112832,48051.68103097985
2024-01-03 22:15:00,140.02842075112832,142.66724642769427,142.33737796851887,142.52154800767477,49016.6268002996
2024-01-03 22:16:00,142.52154800767477,146.4759844094875,145.8634204746069,146.2707018331975,87775.96665107753
2024-01-03 22:17:00,146.2707018331975,146.70606122373528,146.33969679893727,146.56912941593697,85726.67153539532
2024-01-03 22:18:00,146.56912941593697,147.73940833567005,147.4604500029652,147.5454794204355,61737.00513818768
2024-01-03 22:19:00,147.5454794204355,148.10815198316865,147.8307475673812,147.94884969069705,52632.626993702266
2024-01-03 22:20:00,147.94884969069705,149.22483544104497,148.80016758431648,148.97178980318583,84301.57740977658
2024-01-03 22:21:00,148.97178980318583,148.87890159509303,148.49453994292014,148.77271172668557,50330.88631323504
2024-01-03 22:22:00,148.77271172668557,149.17498628568208,148.53750273978548,148.7338462097037,63399.566446837445
2024-01-03 22:23:00,148.7338462097037,150.70162733942973,150.29836130978651,150.47552133735755,83951.0631364294
2024-01-03 22:24:00,150.47552133735755,155.12835094291722,154.77538016535007,155.03804341715278,48577.4822866386
2024-01-03 22:25:00,155.03804341715278,152.5592654747683,152.23071033668535,152.34123466183274,73666.6817372105
2024-01-03 22:26:00,152.34123466183274,152.5635052798679,152.1319636952476,152.16798335085454,68195.93234113474
2024-01-03 22:27:00,152.16798335085454,149.9471696117363,149.92637879894042,149.93736065272017,59285.54913281632
2024-01-03 22:28:00,149.93736065272017,153.32874998850508,152.901459777704,153.01680039749687,46706.63918323009
2024-01-03 22:29:00,153.01680039749687,152.1590325028299,151.86756722827315,151.90930827592456,49955.608495922796
2024-01-03 22:30:00,151.90930827592456,149.261333415127,149.03491527458985,149.1854466597525,64367.412581799006
2024-01-03 22:31:00,149.1854466597525,150.79100621411567,150.07330775547726,150.42210662975438,41947.151246402835
2024-01-03 22:32:00,150.42210662975438,153.97794332479762,153.47721658607676,153.80773140404605,61863.52107957535
2024-01-03 22:33:00,153.80773140404605,155.26933762224905,154.84827842519303,155.13260280193313,68546.16549051095
2024-01-03 22:34:00,155.13260280193313,155.94921598760277,155.1648878959412,155.56273971658203,76596.37594620943
2024-01-03 22:35:00,155.56273971658203,156.69771384770567,156.26577695461168,156.39812149445106,42209.92793106209
2024-01-03 22:36:00,156.39812149445106,159.68179640024334,158.8298045366096,159.25264599265688,83204.92537620428
2024-01-03 22:37:00,159.25264599265688,157.8254001222263,157.3390539590143,157.52772767660676,91476.81887565971
2024-01-03 22:38:00,157.52772767660676,157.6822387768407,157.1433537950816,157.33257452870433,66339.30870281254
2024-01-03 22:39:00,157.33257452870433,156.85371766927491,156.27083864153343,156.46110392436955,46188.5797356499
2024-01-03 22:40:00,156.46110392436955,154.21745312170896,154.14675571987271,154.19213185823466,55158.86073727426
2024-01-03 22:41:00,154.19213185823466,153.9371150754692,153.1301131016471,153.57955930416435,59165.902799807714
2024-01-03 22:42:00,153.57955930416435,156.06262244756334,155.71109253428835,155.77582055519287,64062.59153690723
2024-01-03 22:43:00,155.77582055519287,156.95756205864652,156.76435924633668,156.92483955919772,60204.07910140409
2024-01-03 22:44:00,156.92483955919772,158.47934945316425,158.0863442587108,158.23792051483548,64234.21462002534
2024-01-03 22:45:00,158.23792051483548,158.59878087369844,158.5240339112435,158.5595573246695,58531.087987990526
2024-01-03 22:46:00,158.5595573246695,159.99408585465545,159.5687012761071,159.64162243871846,63976.86250570066
2024-01-03 22:47:00,159.64162243871846,158.3188473803916,158.0384367904476,158.0597076769606,53362.799558889645
2024-01-03 22:48:00,158.0597076769606,157.91984850127076,157.33123836475943,157.46937262121725,55020.07077094096
2024-01-03 22:49:00,157.46937262121725,157.96715714101364,157.46993220585966,157.88041667469875,51843.95950143065
2024-01-03 22:50:00,157.88041667469875,158.75208349793857,158.3026119903123,158.46398007909622,96694.79789118617
2024-01-03 22:51:00,158.46398007909622,159.2366523319332,159.0765902185996,159.13564155575335,86333.69114516611
2024-01-03 22:52:00,159.13564155575335,159.177907613878,158.57743646379188,158.88521008157156,68790.67985378379
2024-01-03 22:53:00,158.88521008157156,158.49863521665267,157.68290704587125,158.15576157456712,83393.6335679128
2024-01-03 22:54:00,158.15576157456712,164.99187363077354,164.5203776756278,164.63512364307226,73102.31650308611
2024-01-03 22:55:00,164.63512364307226,166.97254743557272,166.42555795568163,166.5652584059387,62649.92667161976
2024-01-03 22:56:00,166.5652584059387,167.89704577464326,166.9799576837314,167.46821816726595,41093.57921270826
2024-01-03 22:57:00,167.46821816726595,167.042691672796,166.91440856249145,167.00397761586441,56075.7660222728
2024-01-03 22:58:00,167.00397761586441,166.25306167684303,165.82731974733716,166.08203015784375,55063.39996630271
2024-01-03 22:59:00,166.08203015784375,166.1783344143923,165.71725526317127,165.83648446487297,45104.225221661094
2024-01-03 23:00:00,165.83648446487297,166.73074137955544,166.01606620777085,166.48172486419986,41293.460761837894
2024-01-03 23:01:00,166.48172486419986,162.6871124183155,162.11533547417255,162.594104064128,67722.91204933729
2024-01-03 23:02:00,162.594104064128,159.6881244520123,159.03413267754414,159.42377930640788,64933.96312934855
2024-01-03 23:03:00,159.42377930640788,158.36481537948094,158.02211181002363,158.17148127731133,44718.86623510419
2024-01-03 23:04:00,158.17148127731133,158.80034321873413,158.42274856208587,158.61474575200307,49688.57832954091
2024-01-03 23:05:00,158.61474575200307,158.5471237697102,158.04793345710536,158.16290476941782,80041.90334108363
2024-01-03 23:06:00,158.16290476941782,161.37579397183433,160.7479918084619,161.1787054564545,48077.80291015916
2024-01-03 23:07:00,161.1787054564545,158.2226698628745,157.77603664447318,158.21011375191057,62486.11968271872
2024-01-03 23:08:00,158.21011375191057,156.76736833667903,156.5431043365433,156.7400657820071,57099.773282838934
2024-01-03 23:09:00,156.7400657820071,160.22414342213602,159.49885623993924,159.81362502949807,67954.31144102922
2024-01-03 23:10:00,159.81362502949807,160.56873462854924,160.02781807976288,160.10733691595797,48337.990672602275
2024-01-03 23:11:00,160.10733691595797,162.27383746456752,161.72809591816647,161.93939568877107,61237.857838592034
2024-01-03 23:12:00,161.93939568877107,166.41059298397295,165.91396719396027,166.22888737560334,62453.692701653825
2024-01-03 23:13:00,166.22888737560334,165.2683912793247,164.61378676243203,164.8043350764833,63420.67564634718
2024-01-03 23:14:00,164.8043350764833,164.95362849899252,164.44967322815074,164.62628407144916,61069.538207106954
2024-01-03 23:15:00,164.62628407144916,164.5040717174614,164.08794383457877,164.08843560381356,65261.15902797148
2024-01-03 23:16:00,164.08843560381356,160.47418067476326,159.7200098582459,160.1063272758579,103563.74367335184
2024-01-03 23:17:00,160.1063272758579,159.68798304647228,159.08099188269458,159.5065574253418,113587.01159628783
2024-01-03 23:18:00,159.5065574253418,161.5556994969715,160.85482774084272,161.32402100525556,51031.377356320634
2024-01-03 23:19:00,161.32402100525556,162.5511744508004,162.10989763215284,162.460457106158,33538.16271351716
2024-01-03 23:20:00,162.460457106158,163.91101610367517,163.49792568794282,163.76754880333962,69485.5311634231
2024-01-03 23:21:00,163.76754880333962,163.4001853169004,162.88794003740963,163.01963603063334,62727.99479762589
2024-01-03 23:22:00,163.01963603063334,162.1334227539229,161.21499505466122,161.6997544944504,78062.14075157819
2024-01-03 23:23:00,161.6997544944504,164.7050614549595,164.0570969927384,164.34787087068517,64293.9923910763
2024-01-03 23:24:00,164.34787087068517,163.57318703935366,163.0114455018216,163.34523531852057,60757.81439102413
2024-01-03 23:25:00,163.34523531852057,164.0259424505667,163.64767438699562,163.98338420250985,79397.85636662322
2024-01-03 23:26:00,163.98338420250985,164.3798505296751,163.9350161494669,164.35177204082706,82223.39465857034
2024-01-03 23:27:00,164.35177204082706,167.63884619883905,167.44594382668757,167.4508028498741,42334.599480127756
2024-01-03 23:28:00,167.4508028498741,169.78852940190146,169.44057253678918,169.55260286285733,48817.71084814165
2024-01-03 23:29:00,169.55260286285733,167.12937346835608,166.49144251377365,166.82452469351085,58314.24955216579
2024-01-03 23:30:00,166.82452469351085,164.36749384171173,163.92290391398458,164.36429390491006,61365.88899809775
2024-01-03 23:31:00,164.36429390491006,166.0941638527943,165.26198084089086,165.6024622100936,56585.28223321072
2024-01-03 23:32:00,165.6024622100936,165.67750329101895,165.29151664658366,165.49681111708432,66739.46889587873
2024-01-03 23:33:00,165.49681111708432,164.99367362247946,164.39643928531603,164.57494821634657,76805.09033394892
2024-01-03 23:34:00,164.57494821634657,167.0015432932184,166.36482899094636,166.73395195421983,92104.34772334508
2024-01-03 23:35:00,166.73395195421983,167.22497434346104,166.78784683151207,167.1595617373019,69198.07033905755
2024-01-03 23:36:00,167.1595617373019,167.70039216013117,166.995411207678,167.30009378491525,48383.61877658819
2024-01-03 23:37:00,167.30009378491525,169.34951362811532,168.84188860007993,168.98965333416157,57708.28003653327
2024-01-03 23:38:00,168.98965333416157,168.48491732687918,167.75185827749743,168.21874342055483,58756.78646806096
2024-01-03 23:39:00,168.21874342055483,171.88749935805458,171.33842741599116,171.62257258226003,68095.06754974459
2024-01-03 23:40:00,171.62257258226003,169.99352040435144,169.54588924623343,169.94891921100032,65975.71563384596
2024-01-03 23:41:00,169.94891921100032,171.735591717909,171.28816116805612,171.3983574204046,99967.37510384202
